filename,semester,course,instructor,question_number,question_text,response_text
AMES-319S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,7,What would you like to say about this course to a student who is considering taking it in the future?,"I highly rеcommеnd taking this coursе in thе futurе. Thе profеssor is not only undеrstanding and accommodating for studеnts facing challеngеs but also incrеdibly passionatе about thе topic, having dеdicatеd еxtеnsivе timе to its study. Thе еxploration of mеdiеval Spain's history, particularly thе insights into thе thinkеrs of that timе, provеd to bе a captivating journеy. Discovеring thеir idеas and undеrstanding thеir lasting impact on thе prеsеnt addеd a rich layеr to thе coursе, making it both intеllеctually stimulating and pеrsonally fulfilling."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Three specific things I learned include how Latinx and Asian communities in the U.S. experience similar struggles, how society often tries to label people as one thing or another despite their multiplicity of identity, and about how Brazil has the largest Japanese population outside of Japan."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot more about the intersection of latin and asian American shared experiences. It was interesting to see the relationships that unfolded as a result of engagement and creativity in the forms of books and movies. Also, I learned a lot more about creating podcasts and making interactive lessons."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Analyzing literature with intersectional lenses, podcast editing, interview skills"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","working as a team, learning about history, examining identities and intersecting identities. n"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned quit a bit about the intersection between Asian American and Latinx history. The books were very interesting as well, although I wasn't able to finish a few of them (time constraints) I have added them to my summer reading list."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to critically analyze texts, discuss sensitive topics about gender, race, sexuality, and identity, and also formulate a research topic into a podcast."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Unique ways of analyzing asian american and Latin texts
Working in a team to create group projects
Writing responses to discussion posts and engaging with other students' work"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The intersection between Asian Americans and Latinos, Asian American history, and Latinx history"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to synthesize different works that are part of the same broader theme and how to fit them together. I also learned better how to work in a team on a long-term research project outside of the class.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned how to analyze film and literature at a closer level (picking out specific scenes and literary devices to analyze), intersectionality between Asian and Latinx experiences, complex experiences and impacts of labor, imperialism, diaspora"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned to use comparative methods to analyze similarities and differences in the experiences of Latinx and Asian individuals in the Americas. I 
I learned to read and analyze Asian American and Latinx literature, such as films and novels. 
I learned to investigate the relevant histories that informed works of literature."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- Increased reading comprehension in the genre of magical realism
- Various methods in thinking about identity, activism, and nuanced topics based on historic context (ie laws, movements, etc)
- Iconic Asian american and Latinx authors, directors, and actors"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- Historical knowledge about Chinese Peruvians and Asian minorities in Latin America
- Ways of placing multiple texts in conversation and analyzing them in conjunction
- How to create/structure a podcast about an academic topic."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","critical textual analysis of film and literature, understanding how these texts comment on/critique systems of power and oppression, exposure to cool new films and literature!"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the weekly readings and occasional films were very relevant to the course topic. I think the context reports also helped provide useful information to put the texts in perspective.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really liked how the discussions were graded on thought and effort, and how we had a lot of leeway with the 8/11 total. I also really liked how we got groups early in the semester and worked together on both the context report and the podcast. This facilitated the projects a lot and make lessons really engaging."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Discussion posts and class conversations
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",We had great discussions. Dr. T and Dr. Sotelo are awesome professors!
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The teachers were always available for questions/provided a lot of support to students that asked for guidance. Also, given the political climate, the teachers were very aware of how this was affecting members of the class."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The professors were very passionate about the texts we made and made the class engaging by facilitating curious and creative discussion
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Maintained a constructive atmosphere to encourage student participation in class
Liked the various types of works that tackled the course content such as movies, book, or poems"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really liked how we had a variety of poems, movies, books, and articles to discuss throughout the class and how each week we focused on a different topic in Asian American/Latinx history. The class is also structured in a way that the majority of work are the two main projects you do throughout the semester."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The professors were very engaged with the class and were always available to answer our questions. I liked that a lot of this class was group work and I liked when different groups led discussions.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I loved Dr. T and Dr. Sotelo and how they gave valuable context that helped us understand the works better and guided the discussions to be open-ended and let the conversations flow in many directions. The atmosphere of the class felt super welcoming and everyone was really constructive and collaborative in discussion. Grading is super fair and reasonable and I also really enjoyed the low-stakes weekly essays which gave us creative freedom to explore/touch upon topics of the week more in-depth.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think that the blog posts provided an outlet for me to externalize my thoughts about the week's readings and films; I would keep this component because it was a low-stakes way to demonstrate learning over the course of the week.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Assigning weekly course readings/film and presenting questions in class was an effective way to prepare the class for discussion. I also liked that the professors emphasized context, because it shaped the way I consumed each piece of media. I also liked that each week, there was a specific discussion topic or theme."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the contextual slides before our discussions on the literature - it gave me necessary historical background to foundationalize the texts/films and subsequent conversations in class about them.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I thought the class discussions facilitated my learning as the whole class participated.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","student-led discussions, assignments were graded on participation and effort, professors are super understanding and want you to succeed"
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class was stimulating in the way that we had to relate and contrast the experiences of different diasporas. I also felt the in-class discussions simulating.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The discussions in class could be facilitated a little better. I felt sometimes there might be times of silence. Maybe having recommended questions to think about on the course schedule, so students can be prepared to talk about these ideas in the text."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The vast types of media kept the class content refreshing and interesting
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I really liked learning about the different aspects of Asian American and Latinx history and how the two intersect.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I liked the material taught in this course a lot, it was different than other things I'd learned at Duke and I really appreciated that."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I learned so much about histories that are often glossed over; as someone who's majoring in a STEM subject who doesn't get that much exposure to these topics, I really appreciated the chance to get to dive deeper into these areas and to have thoughtful discussions. I also wish there were more project options; the podcast was super fun and different from any other class project I've done before, but it would be awesome to be able to explore other project mediums as well."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The discussions were stimulating, but I think some of the questions were not good at inciting a productive discussion because the answer was embedded within the question itself.I think Dr. T also interrupts Dr. Sotelo a lot so that is something that perturbed me sometimes because it distracted me/prevented me from learning from Dr. Sotelo as much."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I mostly enjoyed the selection of readings that the instructors chose, many were works I haven't heard of before and broadened my perspective. However, I felt like over the semester the class structure got a bit boring/repetitive as class time was almost always just group discussion."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,I would definitely take it. I learned a whole lot.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,The class is very engaging and understands that you are busy. The attendance and assignments are built where you have some flexibility while still being engaging. The groups projects are also pretty fun.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,Take this course! It's very interesting. the readings are not too much and genuinely cool.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely reach out to talk with your teachers if you develop interest in any of the topics discussed in class!
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,A great interesting class that doesn't have too much work with very accommodating and nice professors.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,Take this class if you're super interested in either Asian American and Latinx history! It's not a lot of work as it's mainly readings/watching film.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,This class is really interesting and you definitely get out of it what you put into it. It's a lot of reading but the readings are interesting and it's worth it.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,Really make the most out of the readings and film especially if you're a STEM student! Really helps keep you sane and retain your comprehension and critical thinking skills when it comes to reading and writing
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,"Take it! This course informs you of many important aspects that are overlooked in the Asian American and Latinx experience. The work required is not too immense, so you will find yourself learning without feeling overwhelmed."
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,Do the readings over the weekend and take some time to think about it. The class has a manageable amount of homework.
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,Pretty easy class; the professors are soooo understanding and kind. Take it if you are interested in learning more about Asian American and Latinx history and issues!
AMES-320S-01_Sotelomiller__Sandra_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Sandra Sotelomiller,7,What would you like to say about this course to a student who is considering taking it in the future?,really good class! nice introduction to asian american and latinx work and thinking more critically about diaspora/ethnic studies applies to these works
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Three specific things I learned include how Latinx and Asian communities in the U.S. experience similar struggles, how society often tries to label people as one thing or another despite their multiplicity of identity, and about how Brazil has the largest Japanese population outside of Japan."
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot more about the intersection of latin and asian American shared experiences. It was interesting to see the relationships that unfolded as a result of engagement and creativity in the forms of books and movies. Also, I learned a lot more about creating podcasts and making interactive lessons."
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Analyzing literature with intersectional lenses, podcast editing, interview skills"
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","working as a team, learning about history, examining identities and intersecting identities. n"
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned quit a bit about the intersection between Asian American and Latinx history. The books were very interesting as well, although I wasn't able to finish a few of them (time constraints) I have added them to my summer reading list."
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to critically analyze texts, discuss sensitive topics about gender, race, sexuality, and identity, and also formulate a research topic into a podcast."
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Unique ways of analyzing asian american and Latin texts
Working in a team to create group projects
Writing responses to discussion posts and engaging with other students' work"
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The intersection between Asian Americans and Latinos, Asian American history, and Latinx history"
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to synthesize different works that are part of the same broader theme and how to fit them together. I also learned better how to work in a team on a long-term research project outside of the class.
AMES-320S-01_Thananopavarn__Susan_Spring_2025.html,Spring 2025,AADS-320S-01 : ASIAN AMERICAN/LATINX LIT FILM.AADS-320S-01.AMES-320S-01.ENGLISH-350S-01.LSGS-320S-01.,Susan Thananopavarn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned how to analyze film and literature at a closer level (picking out specific scenes and literary devices to analyze), intersectionality between Asian and Latinx experiences, complex experiences and impacts of labor, imperialism, diaspora"
