filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/15 (33.33%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/15 (33.33%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/15 (26.67%),4.25,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 1 (25.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,8,The course was difficult.,5/15 (33.33%),2.80,0.84,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/15 (33.33%),6.00,2.55,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 2 (40.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/17 (94.12%),4.50,0.52,4.50,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (50.00%); Excellent: 8 (50.00%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/17 (94.12%),4.13,0.62,4.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (12.50%); Very Good: 10 (62.50%); Excellent: 4 (25.00%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/17 (88.24%),4.13,1.13,5.00,15,Poor: 0 (0.00%); Marginal: 2 (13.33%); Average: 2 (13.33%); Very Good: 3 (20.00%); Excellent: 8 (53.33%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,8,The course was difficult.,16/17 (94.12%),2.75,0.77,3.00,16,Strongly disagree: 0 (0.00%); Disagree: 7 (43.75%); Neither agree nor disagree: 6 (37.50%); Agree: 3 (18.75%); Strongly agree: 0 (0.00%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/17 (94.12%),4.81,1.87,5.00,16,1: 0 (0.00%); 2: 2 (12.50%); 3: 3 (18.75%); 4: 2 (12.50%); 5: 2 (12.50%); 6: 4 (25.00%); 7: 2 (12.50%); 8: 1 (6.25%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/10 (90%),4.44,0.53,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 4 (44.44%)
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/10 (90%),4.44,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 3 (33.33%); Excellent: 5 (55.56%)
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/10 (90%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,8,The course was difficult.,9/10 (90%),2.89,0.33,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 1 (11.11%); Neither agree nor disagree: 8 (88.89%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ARTSVIS-510S-01_Seaman__William_Fall_2023.html,Fall 2023,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/10 (90%),4.89,2.37,5.00,9,1: 0 (0.00%); 2: 1 (11.11%); 3: 2 (22.22%); 4: 1 (11.11%); 5: 2 (22.22%); 6: 2 (22.22%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (11.11%)
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/10 (80%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/10 (90%),4.44,0.53,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 4 (44.44%)
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/10 (90%),4.56,0.53,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (44.44%); Excellent: 5 (55.56%)
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,8,The course was difficult.,9/10 (90%),3.00,1.00,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 3 (33.33%); Neither agree nor disagree: 4 (44.44%); Agree: 1 (11.11%); Strongly agree: 1 (11.11%)
ARTSVIS-510S-01_Seaman__William_Fall_2024.html,Fall 2024,ARTSVIS-510S-01 : BODY AS ELECTROCHEMICAL COMP.ARTSVIS-510S-01.CMAC-666S-01.ISS-666S-01.VMS-510S-01.,William Seaman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/10 (90%),4.22,2.59,3.00,9,1: 0 (0.00%); 2: 4 (44.44%); 3: 1 (11.11%); 4: 0 (0.00%); 5: 1 (11.11%); 6: 1 (11.11%); 7: 0 (0.00%); 8: 2 (22.22%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/9 (55.56%),4.60,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 4 (80.00%)
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/9 (55.56%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/9 (55.56%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,8,The course was difficult.,5/9 (55.56%),3.00,0.71,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 3 (60.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
ARTSVIS-575S-01_Seaman__William_Spring_2024.html,Spring 2024,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/9 (55.56%),6.00,2.55,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 1 (20.00%); 10+: 0 (0.00%)
ARTSVIS-575S-01_Seaman__William_Spring_2025.html,Spring 2025,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-575S-01_Seaman__William_Spring_2025.html,Spring 2025,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-575S-01_Seaman__William_Spring_2025.html,Spring 2025,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/7 (85.71%),4.17,0.41,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (83.33%); Excellent: 1 (16.67%)
ARTSVIS-575S-01_Seaman__William_Spring_2025.html,Spring 2025,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-575S-01_Seaman__William_Spring_2025.html,Spring 2025,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/7 (100%),4.14,0.90,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 3 (42.86%)
ARTSVIS-575S-01_Seaman__William_Spring_2025.html,Spring 2025,ARTSVIS-575S-01 : GENERATIVE MEDIA AUTHORSHIP.ARTSVIS-575S-01.CMAC-575S-01.ISS-575S-01.MUSIC-575S-01.VMS-575S-01.,William Seaman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/7 (100%),4.14,0.90,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 3 (42.86%)
