filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/8 (62.5%),4.80,2.39,5.00
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/8 (62.5%),4.80,2.39,5.00
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/8 (62.5%),4.80,2.39,5.00
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,20.00%,5/8 (62.5%),4.80,2.39,5.00
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/8 (62.5%),4.80,2.39,5.00
LATIN-102-01_Crews__Rex_Spring_2025.html,Spring 2025,LATIN-102-01 : ELEMENTARY LATIN.LATIN-102-01.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/8 (62.5%),4.80,2.39,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,4/14 (28.57%),4.75,0.50,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,4/14 (28.57%),4.75,0.50,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,4/14 (28.57%),4.75,0.50,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,25.00%,4/14 (28.57%),4.75,0.50,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,75.00%,4/14 (28.57%),4.75,0.50,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/14 (35.71%),4.80,0.45,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/14 (35.71%),4.80,0.45,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/14 (35.71%),4.80,0.45,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/14 (35.71%),4.80,0.45,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,80.00%,5/14 (35.71%),4.80,0.45,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/14 (35.71%),5.00,0.00,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/14 (35.71%),5.00,0.00,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/14 (35.71%),5.00,0.00,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,5/14 (35.71%),5.00,0.00,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,100.00%,5/14 (35.71%),5.00,0.00,5.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/14 (35.71%),2.80,0.84,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,8,The course was difficult.,Disagree,(2),2,40.00%,5/14 (35.71%),2.80,0.84,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,8,The course was difficult.,Neither agree nor disagree,(3),2,40.00%,5/14 (35.71%),2.80,0.84,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,8,The course was difficult.,Agree,(4),1,20.00%,5/14 (35.71%),2.80,0.84,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/14 (35.71%),2.80,0.84,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,60.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,40.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-02_Crews__Rex_Spring_2024.html,Spring 2024,LATIN-102-02 : ELEMENTARY LATIN.LATIN-102-02.,Rex Crews,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/14 (35.71%),3.80,1.10,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,20.00%,5/5 (100%),3.80,1.64,4.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/5 (100%),3.80,1.64,4.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/5 (100%),3.80,1.64,4.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/5 (100%),3.80,1.64,4.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,40.00%,5/5 (100%),3.80,1.64,4.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/5 (100%),2.60,0.89,2.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,8,The course was difficult.,Disagree,(2),3,60.00%,5/5 (100%),2.60,0.89,2.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/5 (100%),2.60,0.89,2.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,8,The course was difficult.,Agree,(4),1,20.00%,5/5 (100%),2.60,0.89,2.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/5 (100%),2.60,0.89,2.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,20.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,60.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/5 (100%),3.00,1.41,3.00
LATIN-102-03_Freeman__Michael_Spring_2024.html,Spring 2024,LATIN-102-03 : ELEMENTARY LATIN.LATIN-102-03.,Michael Freeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/5 (100%),3.00,1.41,3.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/14 (57.14%),4.25,0.71,4.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/14 (57.14%),4.25,0.71,4.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,12.50%,8/14 (57.14%),4.25,0.71,4.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,50.00%,8/14 (57.14%),4.25,0.71,4.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,37.50%,8/14 (57.14%),4.25,0.71,4.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/14 (57.14%),4.25,0.89,4.50
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/14 (57.14%),4.25,0.89,4.50
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,25.00%,8/14 (57.14%),4.25,0.89,4.50
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,25.00%,8/14 (57.14%),4.25,0.89,4.50
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,50.00%,8/14 (57.14%),4.25,0.89,4.50
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/14 (57.14%),4.75,0.46,5.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/14 (57.14%),4.75,0.46,5.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,8/14 (57.14%),4.75,0.46,5.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,25.00%,8/14 (57.14%),4.75,0.46,5.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,75.00%,8/14 (57.14%),4.75,0.46,5.00
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/14 (57.14%),3.50,0.93,3.50
LATIN-203-01_Crews__Rex_Fall_2024.html,Fall 2024,LATIN-203-01 : INTERMEDIATE LATIN.LATIN-203-01.,Rex Crews,8,The course was difficult.,Disagree,(2),1,12.50%,8/14 (57.14%),3.50,0.93,3.50
